0.9603,0,-0.40e-3
0.9623,0,-0.81e-3
0.9643,0,-1.21e-3
0.9662,0,-0.81e-3
0.9682,0,-1.21e-3
0.9702,0,-1.21e-3
0.9722,0,-1.21e-3
0.9742,0,-0.81e-3
0.9763,0,0.00e-3
0.9783,0,-1.21e-3
0.9803,0,-1.21e-3
0.9822,0,-0.81e-3
0.9842,0,-0.81e-3
0.9862,0,-0.40e-3
0.9885,0,-1.21e-3
0.9905,0,-0.81e-3
0.9925,0,-0.81e-3
0.9944,0,-0.81e-3
0.9964,0,-0.81e-3
0.9985,0,-0.40e-3
1.0005,0,-0.81e-3
1.0029,0,-1.21e-3
1.0048,0,-1.21e-3
1.0069,0,0.00e-3
1.0089,0,-0.81e-3
1.0109,0,-1.21e-3
1.0128,0,-0.81e-3
1.015,0,-0.81e-3
1.0168,0,-2.01e-3
1.0189,0,-0.81e-3
1.0208,0,-0.81e-3
1.0229,0,-0.81e-3
1.0248,0,-1.21e-3
1.0268,0,0.00e-3
1.0288,0,-0.81e-3
1.0312,0,-1.21e-3
1.0332,0,-0.81e-3
1.0352,0,-0.40e-3
1.0574,0,-1.61e-3
1.0593,0,-0.81e-3
1.0613,0,-0.40e-3
1.0632,0,-0.81e-3
1.0653,0,-0.81e-3
1.0672,0,-1.21e-3
1.0692,0,-0.81e-3
1.0712,0,-0.81e-3
1.0734,0,-1.21e-3
1.0754,0,-0.40e-3
1.0774,0,0.00e-3
1.0794,0,-0.40e-3
1.0819,0,-0.81e-3
1.0838,0,-0.81e-3
1.0858,0,-0.81e-3
1.0879,0,-0.81e-3
1.0898,0,-0.81e-3
1.0919,0,-0.81e-3
1.0939,0,-1.21e-3
1.096,0,-0.81e-3
1.0979,0,-0.81e-3
1.0998,0,-1.21e-3
1.1018,0,-1.21e-3
1.1038,0,-0.81e-3
1.1059,0,-0.81e-3
1.1078,0,-1.21e-3
1.1099,0,-0.81e-3
1.1119,0,-0.81e-3
1.1143,0,-1.21e-3
1.1163,0,-0.81e-3
1.1183,0,-0.81e-3
1.1203,0,-1.21e-3
1.1224,0,-0.81e-3
1.1243,0,-1.21e-3
1.1264,0,-0.81e-3
1.1283,0,-1.21e-3
1.1303,0,-0.81e-3
1.1322,0,-0.81e-3
1.1342,0,-0.81e-3
1.1362,0,-1.21e-3
1.1382,0,-1.21e-3
1.1402,0,-0.81e-3
1.1425,0,-0.81e-3
1.1444,0,-0.81e-3
1.1464,0,-0.81e-3
1.1484,0,-0.40e-3
1.1504,0,-0.81e-3
1.1524,0,-1.21e-3
1.1544,0,-0.81e-3
1.1564,0,0.40e-3
1.1589,0,-1.21e-3
1.1608,0,-0.81e-3
1.1629,0,-0.81e-3
1.1649,0,-0.40e-3
1.1668,0,-0.40e-3
1.1689,0,-0.40e-3
1.1709,0,-1.21e-3
1.1729,0,-0.40e-3
1.1749,0,-0.81e-3
1.1769,0,0.00e-3
1.1788,0,-0.81e-3
1.1809,0,-1.21e-3
1.1828,0,-0.81e-3
1.1849,0,-1.21e-3
1.1873,0,-0.40e-3
1.1892,0,-1.21e-3
1.1912,0,-1.21e-3
1.1933,0,-0.81e-3
1.1952,0,-1.21e-3
1.1972,0,-0.81e-3
1.1992,0,-0.81e-3
1.2012,0,-0.81e-3
1.2033,0,-1.21e-3
1.2052,0,-0.40e-3
1.2072,0,-1.61e-3
1.2093,0,-1.21e-3
1.2113,0,-1.21e-3
1.2133,0,-0.81e-3
1.2152,0,-0.81e-3
1.2172,0,-0.81e-3
1.2395,0,-0.81e-3
1.2418,0,-0.81e-3
1.2438,0,-0.81e-3
1.2458,0,0.00e-3
1.2478,0,-0.40e-3
1.2498,0,-1.21e-3
1.2518,0,-0.81e-3
1.2538,0,-0.81e-3
1.2558,0,-0.40e-3
1.2578,0,-0.40e-3
1.2598,0,-1.21e-3
1.2618,0,-1.21e-3
1.2638,0,-0.81e-3
1.2658,0,-0.40e-3
1.2678,0,-0.81e-3
1.2698,0,-1.21e-3
1.2723,0,-0.81e-3
1.2742,0,-0.81e-3
1.2763,0,-0.81e-3
1.2783,0,-0.81e-3
1.2803,0,-1.21e-3
1.2823,0,-1.21e-3
1.2843,0,-0.81e-3
1.2863,0,-0.81e-3
1.2882,0,-1.21e-3
1.2902,0,-1.21e-3
1.2923,0,-0.81e-3
1.2943,0,-1.21e-3
1.2963,0,-1.21e-3
1.2983,0,-0.81e-3
1.3005,0,-0.81e-3
1.3024,0,-0.81e-3
1.3045,0,-0.81e-3
1.3064,0,-0.40e-3
1.3084,0,-0.81e-3
1.3104,0,-0.81e-3
1.3124,0,-0.81e-3
1.3149,0,-1.21e-3
1.3168,0,-0.81e-3
1.3188,0,-0.81e-3
1.3208,0,-1.21e-3
1.3228,0,-0.81e-3
1.3248,0,-1.21e-3
1.3268,0,0.00e-3
1.3288,0,-1.21e-3
1.3308,0,-1.21e-3
1.3328,0,-0.40e-3
1.3348,0,-0.81e-3
1.3368,0,-0.40e-3
1.3388,0,-1.21e-3
1.3408,0,-0.81e-3
1.3433,0,-0.81e-3
1.3453,0,-0.81e-3
1.3473,0,-0.81e-3
1.3492,0,-1.21e-3
1.3513,0,-0.81e-3
1.3533,0,-0.81e-3
1.3552,0,-0.40e-3
1.3574,0,-0.40e-3
1.3592,0,-0.81e-3
1.3613,0,-1.21e-3
1.3633,0,-0.81e-3
1.3652,0,-0.81e-3
1.3673,0,-1.21e-3
1.3693,0,-0.81e-3
1.3713,0,-0.81e-3
1.3732,0,-0.81e-3
1.3753,0,-0.81e-3
1.3773,0,-1.61e-3
1.3794,0,-0.81e-3
1.3814,0,-0.81e-3
1.3835,0,-1.21e-3
1.3854,0,-0.81e-3
1.3874,0,-0.40e-3
1.3895,0,-0.81e-3
1.3918,0,-0.81e-3
1.3938,0,-0.81e-3
1.3958,0,-0.40e-3
1.3978,0,-0.40e-3
1.4199,0,-0.81e-3
1.4218,0,-0.81e-3
1.4238,0,-0.81e-3
1.4258,0,-0.81e-3
1.4279,0,-0.81e-3
1.4303,0,-0.81e-3
1.4323,0,-1.21e-3
1.4343,0,-0.81e-3
1.4363,0,-0.81e-3
1.4383,0,-1.21e-3
1.4403,0,-1.21e-3
1.4423,0,-0.81e-3
1.4443,0,-0.81e-3
1.4463,0,-0.40e-3
1.4483,0,-1.21e-3
1.4503,0,-0.81e-3
1.4523,0,-1.21e-3
1.4543,0,-1.21e-3
1.4563,0,-0.40e-3
1.4585,0,-0.40e-3
1.4605,0,-1.21e-3
1.4624,0,-0.40e-3
1.4645,0,-1.21e-3
1.4664,0,-0.81e-3
1.4685,0,-1.21e-3
1.4705,0,-1.21e-3
1.4728,0,-0.81e-3
1.4748,0,-0.81e-3
1.4769,0,-1.21e-3
1.4789,0,-1.21e-3
1.4808,0,-0.81e-3
1.4828,0,-0.81e-3
1.4848,0,-1.21e-3
1.4868,0,-0.81e-3
1.4888,0,-0.81e-3
1.4908,0,-0.81e-3
1.4928,0,-0.81e-3
1.4949,0,-1.21e-3
1.4968,0,0.00e-3
1.4993,0,-0.81e-3
1.5012,0,-0.81e-3
1.5033,0,-0.81e-3
1.5052,0,-0.40e-3
1.5073,0,-0.40e-3
1.5092,0,-1.21e-3
1.5113,0,-1.21e-3
1.5133,0,-0.81e-3
1.5152,0,-0.81e-3
1.5172,0,0.40e-3
1.5193,0,-0.81e-3
1.5212,0,-0.81e-3
1.5233,0,-0.81e-3
1.5252,0,-0.81e-3
1.5273,0,-1.21e-3
1.5293,0,-0.40e-3
1.5312,0,-0.81e-3
1.5332,0,-0.81e-3
1.5353,0,-1.21e-3
1.5374,0,-1.21e-3
0.0018,1.0,1.21e-9
0.0038,1.0,0.81e-9
0.0058,1.0,-0.81e-9
0.0079,1.0,-1.21e-9
0.0098,1.0,-2.01e-9
0.0118,1.0,-2.82e-9
0.014,1.0,-2.42e-9
0.016,1.0,-1.61e-9
0.018,1.0,-0.81e-9
0.02,1.0,-0.81e-9
0.0219,1.0,1.61e-9
0.024,1.0,0.40e-9
0.026,1.0,-0.40e-9
0.028,1.0,-1.61e-9
0.0304,1.0,-0.81e-9
0.0324,1.0,-2.82e-9
0.0344,1.0,-2.01e-9
0.0364,1.0,-0.81e-9
0.0384,1.0,0.00e-9
0.0404,1.0,0.40e-9
0.0423,1.0,1.21e-9
0.0444,1.0,0.40e-9
0.0464,1.0,0.00e-9
0.0484,1.0,-1.21e-9
0.0504,1.0,-1.21e-9
0.0524,1.0,-2.42e-9
0.0544,1.0,-1.61e-9
0.0564,1.0,-1.21e-9
0.0584,1.0,-0.81e-9
0.0604,1.0,0.00e-9
0.0628,1.0,1.21e-9
0.0648,1.0,0.00e-9
0.0668,1.0,0.00e-9
0.0688,1.0,0.00e-9
0.0708,1.0,-2.01e-9
0.0728,1.0,-3.22e-9
0.0748,1.0,-1.21e-9
0.0768,1.0,-0.40e-9
0.0788,1.0,-0.40e-9
0.0809,1.0,0.00e-9
0.0828,1.0,1.61e-9
0.0848,1.0,0.00e-9
0.0868,1.0,0.00e-9
0.0888,1.0,0.40e-9
0.0908,1.0,-2.01e-9
0.0928,1.0,-3.22e-9
0.0948,1.0,-1.61e-9
0.0969,1.0,-1.21e-9
0.0988,1.0,0.00e-9
0.1008,1.0,0.81e-9
0.103,1.0,1.21e-9
0.105,1.0,-0.81e-9
0.107,1.0,-0.40e-9
0.109,1.0,-0.81e-9
0.111,1.0,-2.42e-9
0.113,1.0,-3.22e-9
0.115,1.0,-1.21e-9
0.1174,1.0,-1.21e-9
0.1194,1.0,-0.81e-9
0.1214,1.0,1.21e-9
0.1233,1.0,1.21e-9
0.1254,1.0,-0.40e-9
0.1274,1.0,-0.81e-9
0.149,1.0,-0.81e-9
0.151,1.0,-2.82e-9
0.1534,1.0,-3.22e-9
0.1554,1.0,-0.81e-9
0.1574,1.0,-1.21e-9
0.1594,1.0,-0.40e-9
0.1614,1.0,0.81e-9
0.1634,1.0,1.21e-9
0.1654,1.0,0.00e-9
0.1674,1.0,-0.40e-9
0.1694,1.0,0.00e-9
0.1714,1.0,-3.22e-9
0.1734,1.0,-2.82e-9
0.1754,1.0,-0.81e-9
0.1774,1.0,-0.40e-9
0.1794,1.0,0.00e-9
0.1814,1.0,0.81e-9
0.1834,1.0,1.21e-9
0.1854,1.0,-0.40e-9
0.1874,1.0,-0.81e-9
0.1894,1.0,-0.40e-9
0.1914,1.0,-3.22e-9
0.1934,1.0,-3.22e-9
0.1958,1.0,-1.21e-9
0.1979,1.0,-0.81e-9
0.1998,1.0,0.40e-9
0.2018,1.0,0.40e-9
0.2038,1.0,1.21e-9
0.2058,1.0,0.00e-9
0.2078,1.0,0.00e-9
0.2098,1.0,-1.21e-9
0.2118,1.0,-3.22e-9
0.2138,1.0,-2.82e-9
0.2158,1.0,-1.61e-9
0.2178,1.0,-0.81e-9
0.2198,1.0,0.81e-9
0.2218,1.0,1.21e-9
0.2238,1.0,0.81e-9
0.2258,1.0,-0.40e-9
0.2278,1.0,-0.40e-9
0.2299,1.0,0.40e-9
0.232,1.0,-3.22e-9
0.234,1.0,-2.42e-9
0.236,1.0,-1.21e-9
0.238,1.0,-0.40e-9
0.24,1.0,0.00e-9
0.242,1.0,1.21e-9
0.244,1.0,1.21e-9
0.246,1.0,-0.40e-9
0.2484,1.0,-0.40e-9
0.2504,1.0,-2.42e-9
0.2524,1.0,-3.63e-9
0.2544,1.0,-2.01e-9
0.2564,1.0,-1.61e-9
0.2584,1.0,0.00e-9
0.2604,1.0,0.81e-9
0.2624,1.0,1.61e-9
0.2644,1.0,0.40e-9
0.2664,1.0,-0.40e-9
0.2684,1.0,-1.61e-9
0.2704,1.0,-2.42e-9
0.2724,1.0,-3.63e-9
0.2744,1.0,-1.21e-9
0.2769,1.0,-0.81e-9
0.2788,1.0,-1.21e-9
0.2808,1.0,0.40e-9
0.2828,1.0,1.21e-9
0.2848,1.0,0.40e-9
0.2868,1.0,0.00e-9
0.2888,1.0,0.00e-9
0.2908,1.0,-2.01e-9
0.2928,1.0,-3.22e-9
0.2948,1.0,-1.21e-9
0.2968,1.0,-1.61e-9
0.2988,1.0,-1.61e-9
0.3008,1.0,0.00e-9
0.3028,1.0,1.61e-9
0.3048,1.0,-0.40e-9
0.3068,1.0,-0.81e-9
0.309,1.0,-1.61e-9
0.3319,1.0,-2.42e-9
0.3338,1.0,-2.82e-9
0.3358,1.0,-1.61e-9
0.3378,1.0,-0.81e-9
0.3398,1.0,-1.21e-9
0.3418,1.0,1.61e-9
0.3438,1.0,1.61e-9
0.3458,1.0,-0.40e-9
0.3479,1.0,-0.40e-9
0.3499,1.0,0.00e-9
0.3518,1.0,-2.82e-9
0.354,1.0,-2.42e-9
0.356,1.0,-0.81e-9
0.358,1.0,-1.21e-9
0.36,1.0,-0.81e-9
0.3624,1.0,1.21e-9
0.3645,1.0,0.81e-9
0.3664,1.0,-0.40e-9
0.3684,1.0,-0.40e-9
0.3704,1.0,0.00e-9
0.3724,1.0,-2.82e-9
0.3744,1.0,-2.01e-9
0.3764,1.0,-0.81e-9
0.3784,1.0,-1.21e-9
0.3804,1.0,0.40e-9
0.3824,1.0,0.81e-9
0.3844,1.0,0.40e-9
0.3864,1.0,-0.40e-9
0.3884,1.0,0.00e-9
0.3904,1.0,-0.81e-9
0.3924,1.0,-3.63e-9
0.3944,1.0,-2.01e-9
0.3964,1.0,-1.21e-9
0.3984,1.0,-1.21e-9
0.4004,1.0,0.81e-9
0.4024,1.0,1.21e-9
0.4048,1.0,0.00e-9
0.4068,1.0,-0.40e-9
0.4088,1.0,-0.81e-9
0.4108,1.0,-2.01e-9
0.4128,1.0,-2.82e-9
0.4149,1.0,-0.81e-9
0.4168,1.0,-1.21e-9
0.4188,1.0,-1.21e-9
0.4208,1.0,0.00e-9
0.4228,1.0,1.61e-9
0.4248,1.0,0.00e-9
0.4268,1.0,0.00e-9
0.4288,1.0,0.00e-9
0.4308,1.0,-2.01e-9
0.4328,1.0,-3.22e-9
0.4348,1.0,-1.61e-9
0.4368,1.0,-0.81e-9
0.439,1.0,-1.21e-9
0.441,1.0,0.81e-9
0.443,1.0,1.21e-9
0.445,1.0,-0.81e-9
0.447,1.0,-1.21e-9
0.449,1.0,-1.61e-9
0.451,1.0,-2.42e-9
0.4534,1.0,-2.82e-9
0.4554,1.0,-1.21e-9
0.4574,1.0,-0.40e-9
0.4594,1.0,-0.40e-9
0.4614,1.0,0.81e-9
0.4634,1.0,1.61e-9
0.4654,1.0,0.00e-9
0.4674,1.0,0.00e-9
0.4694,1.0,-0.81e-9
0.4714,1.0,-2.42e-9
0.4734,1.0,-3.22e-9
0.4754,1.0,-1.21e-9
0.4774,1.0,-0.81e-9
0.4794,1.0,0.40e-9
0.4814,1.0,0.81e-9
0.4834,1.0,2.01e-9
0.4858,1.0,-0.40e-9
0.4878,1.0,-0.40e-9
0.4899,1.0,-0.81e-9
0.4918,1.0,-2.42e-9
0.514,1.0,-3.22e-9
0.5154,1.0,-0.81e-9
0.5174,1.0,-0.40e-9
0.5194,1.0,0.00e-9
0.5214,1.0,0.81e-9
0.5234,1.0,0.81e-9
0.5254,1.0,0.00e-9
0.5274,1.0,0.00e-9
0.5298,1.0,-1.21e-9
0.5318,1.0,-2.42e-9
0.5338,1.0,-3.22e-9
0.5358,1.0,-1.21e-9
0.5378,1.0,-1.21e-9
0.5398,1.0,-1.21e-9
0.5418,1.0,1.21e-9
0.5438,1.0,1.21e-9
0.5458,1.0,0.00e-9
0.5478,1.0,-0.40e-9
0.5498,1.0,-1.61e-9
0.5518,1.0,-3.63e-9
0.5538,1.0,-2.42e-9
0.5558,1.0,-1.21e-9
0.5578,1.0,-0.81e-9
0.5598,1.0,-1.21e-9
0.5618,1.0,1.61e-9
0.5638,1.0,0.00e-9
0.566,1.0,-1.21e-9
0.568,1.0,0.00e-9
0.57,1.0,1.21e-9
0.5724,1.0,-2.82e-9
0.5744,1.0,-2.42e-9
0.5764,1.0,-1.61e-9
0.5784,1.0,-1.61e-9
0.5804,1.0,-0.81e-9
0.5824,1.0,1.21e-9
0.5844,1.0,0.81e-9
0.5864,1.0,-0.40e-9
0.5884,1.0,-0.40e-9
0.5904,1.0,-1.21e-9
0.5924,1.0,-3.63e-9
0.5944,1.0,-1.21e-9
0.5964,1.0,-1.21e-9
0.5984,1.0,-0.81e-9
0.6004,1.0,-0.81e-9
0.6024,1.0,1.21e-9
0.6044,1.0,-0.40e-9
0.6064,1.0,-0.40e-9
0.6089,1.0,-1.21e-9
0.6108,1.0,-1.61e-9
0.6128,1.0,-2.82e-9
0.6148,1.0,-1.61e-9
0.6169,1.0,-2.01e-9
0.6188,1.0,-0.81e-9
0.6208,1.0,0.00e-9
0.6228,1.0,2.42e-9
0.6248,1.0,0.00e-9
0.6268,1.0,-0.40e-9
0.6288,1.0,-1.21e-9
0.6308,1.0,-2.82e-9
0.6328,1.0,-3.63e-9
0.6348,1.0,-1.21e-9
0.6369,1.0,-2.01e-9
0.639,1.0,0.00e-9
0.641,1.0,1.21e-9
0.643,1.0,1.61e-9
0.645,1.0,-0.40e-9
0.647,1.0,-0.81e-9
0.649,1.0,-1.61e-9
0.651,1.0,-2.42e-9
0.653,1.0,-3.22e-9
0.6554,1.0,-1.21e-9
0.6574,1.0,-0.40e-9
0.6594,1.0,-1.21e-9
0.6614,1.0,1.21e-9
0.6634,1.0,1.61e-9
0.6655,1.0,-0.40e-9
0.6675,1.0,0.00e-9
0.6702,1.0,-1.61e-9
0.6715,1.0,-2.82e-9
0.6734,1.0,-2.82e-9
0.6959,1.0,-1.21e-9
0.6976,1.0,-1.61e-9
0.6994,1.0,-1.21e-9
0.7014,1.0,1.61e-9
0.7034,1.0,1.61e-9
0.7054,1.0,-0.81e-9
0.7074,1.0,-0.40e-9
0.7094,1.0,0.00e-9
0.7114,1.0,-2.42e-9
0.7134,1.0,-2.42e-9
0.7154,1.0,-1.21e-9
0.7174,1.0,-0.81e-9
0.7194,1.0,-0.40e-9
0.7214,1.0,1.61e-9
0.7234,1.0,1.61e-9
0.7258,1.0,0.00e-9
0.7278,1.0,-0.40e-9
0.7298,1.0,0.40e-9
0.7319,1.0,-2.42e-9
0.7339,1.0,-3.22e-9
0.7358,1.0,-1.61e-9
0.7378,1.0,-1.21e-9
0.7398,1.0,-0.81e-9
0.7418,1.0,2.01e-9
0.7438,1.0,1.21e-9
0.7458,1.0,0.00e-9
0.7478,1.0,-0.40e-9
0.7498,1.0,-1.21e-9
0.7518,1.0,-2.82e-9
0.7538,1.0,-2.82e-9
0.7558,1.0,-1.21e-9
0.7578,1.0,-1.21e-9
0.7598,1.0,0.00e-9
0.7618,1.0,1.61e-9
0.7638,1.0,0.81e-9
0.766,1.0,-0.81e-9
0.768,1.0,-0.81e-9
0.77,1.0,0.40e-9
0.7724,1.0,-3.22e-9
0.7744,1.0,-2.01e-9
0.7764,1.0,-1.61e-9
0.7784,1.0,-1.61e-9
0.7804,1.0,0.00e-9
0.7824,1.0,1.21e-9
0.7844,1.0,0.81e-9
0.7864,1.0,-0.40e-9
0.7884,1.0,-1.21e-9
0.7904,1.0,0.00e-9
0.7924,1.0,-3.22e-9
0.7944,1.0,-2.01e-9
0.7964,1.0,-0.81e-9
0.7984,1.0,0.00e-9
0.8004,1.0,-1.21e-9
0.8024,1.0,0.81e-9
0.8044,1.0,0.00e-9
0.8064,1.0,-0.40e-9
0.8084,1.0,-0.40e-9
0.8104,1.0,-0.81e-9
0.8124,1.0,-3.22e-9
0.8145,1.0,-2.01e-9
0.8169,1.0,-2.01e-9
0.8188,1.0,-0.40e-9
0.8208,1.0,-0.40e-9
0.8228,1.0,1.21e-9
0.8248,1.0,-0.40e-9
0.8268,1.0,0.00e-9
0.8288,1.0,-0.81e-9
0.8309,1.0,-1.61e-9
0.8329,1.0,-2.82e-9
0.8348,1.0,-0.81e-9
0.8368,1.0,-0.81e-9
0.8388,1.0,-1.21e-9
0.8408,1.0,0.40e-9
0.8428,1.0,1.21e-9
0.8448,1.0,-0.40e-9
0.847,1.0,-0.40e-9
0.849,1.0,-1.21e-9
0.851,1.0,-2.42e-9
0.853,1.0,-2.82e-9
0.855,1.0,-1.61e-9
0.8769,1.0,-1.21e-9
0.8788,1.0,-0.40e-9
0.8809,1.0,0.81e-9
0.883,1.0,1.21e-9
0.885,1.0,0.00e-9
0.887,1.0,-0.81e-9
0.889,1.0,0.00e-9
0.891,1.0,-2.01e-9
0.893,1.0,-3.22e-9
0.895,1.0,-0.81e-9
0.897,1.0,-1.21e-9
0.899,1.0,-0.40e-9
0.9014,1.0,0.81e-9
0.9034,1.0,1.61e-9
0.9054,1.0,0.40e-9
0.9074,1.0,0.40e-9
0.9094,1.0,-1.61e-9
0.9114,1.0,-2.42e-9
0.9134,1.0,-3.22e-9
0.9155,1.0,-1.61e-9
0.9174,1.0,-0.81e-9
0.9194,1.0,-0.40e-9
0.9214,1.0,0.40e-9
0.9234,1.0,1.61e-9
0.9254,1.0,-1.21e-9
0.9274,1.0,0.00e-9
0.9294,1.0,-0.40e-9
0.9319,1.0,-2.01e-9
0.9338,1.0,-2.82e-9
0.9358,1.0,-1.61e-9
0.9378,1.0,-1.21e-9
0.9398,1.0,-1.21e-9
0.9418,1.0,1.21e-9
0.9438,1.0,1.61e-9
0.9458,1.0,0.00e-9
0.9478,1.0,-0.40e-9
0.9498,1.0,0.00e-9
0.9518,1.0,-2.42e-9
0.9538,1.0,-3.22e-9
0.9558,1.0,-1.21e-9
0.9578,1.0,-1.21e-9
0.9598,1.0,0.00e-9
0.9618,1.0,1.61e-9
0.9638,1.0,1.61e-9
0.9659,1.0,-0.81e-9
0.9678,1.0,-0.40e-9
0.9698,1.0,-0.40e-9
0.972,1.0,-3.22e-9
0.974,1.0,-2.82e-9
0.976,1.0,-1.61e-9
0.978,1.0,-1.21e-9
0.9804,1.0,-1.21e-9
0.9824,1.0,0.40e-9
0.9844,1.0,1.21e-9
0.9864,1.0,-0.81e-9
0.9884,1.0,-0.81e-9
0.9904,1.0,0.40e-9
0.9924,1.0,-3.22e-9
0.9944,1.0,-2.42e-9
0.9964,1.0,-0.81e-9
0.9984,1.0,-0.40e-9
1.0004,1.0,-0.81e-9
1.0024,1.0,1.21e-9
1.0044,1.0,-0.40e-9
1.0064,1.0,-0.40e-9
1.0084,1.0,-0.81e-9
1.0104,1.0,-0.40e-9
1.0124,1.0,-2.42e-9
1.0149,1.0,-2.01e-9
1.0168,1.0,-1.21e-9
1.0188,1.0,0.00e-9
1.0208,1.0,-1.21e-9
1.0228,1.0,1.21e-9
1.0248,1.0,0.40e-9
1.0268,1.0,0.00e-9
1.0288,1.0,-1.21e-9
1.0308,1.0,-1.61e-9
1.0329,1.0,-3.22e-9
1.0348,1.0,-1.21e-9
1.0368,1.0,-0.81e-9
1.059,1.0,-0.81e-9
1.0608,1.0,-1.21e-9
1.0629,1.0,1.21e-9
1.0649,1.0,0.40e-9
1.0669,1.0,-0.40e-9
1.0688,1.0,-0.81e-9
1.0709,1.0,0.40e-9
1.0729,1.0,-3.22e-9
1.0748,1.0,-1.21e-9
1.0769,1.0,-0.81e-9
1.0788,1.0,-0.40e-9
1.0809,1.0,-0.81e-9
1.0828,1.0,1.61e-9
1.0848,1.0,0.00e-9
1.0868,1.0,0.40e-9
1.0889,1.0,-0.40e-9
1.091,1.0,-2.01e-9
1.093,1.0,-3.22e-9
1.095,1.0,-1.21e-9
1.097,1.0,-1.21e-9
1.099,1.0,-0.81e-9
1.101,1.0,0.40e-9
1.103,1.0,1.21e-9
1.105,1.0,0.00e-9
1.107,1.0,-0.40e-9
1.1094,1.0,-0.40e-9
1.1114,1.0,-2.42e-9
1.1134,1.0,-4.03e-9
1.1155,1.0,-0.81e-9
1.1174,1.0,-1.21e-9
1.1194,1.0,-1.21e-9
1.1214,1.0,0.40e-9
1.1234,1.0,0.81e-9
1.1254,1.0,0.00e-9
1.1274,1.0,-0.40e-9
1.1294,1.0,-0.40e-9
1.1315,1.0,-2.82e-9
1.1334,1.0,-2.82e-9
1.1354,1.0,-0.81e-9
1.1379,1.0,-1.21e-9
1.1399,1.0,-0.81e-9
1.1418,1.0,1.21e-9
1.1439,1.0,1.21e-9
1.1459,1.0,-0.40e-9
1.1478,1.0,0.40e-9
1.1498,1.0,-0.81e-9
1.1519,1.0,-2.82e-9
1.1538,1.0,-2.82e-9
1.1559,1.0,-1.21e-9
1.1579,1.0,-0.81e-9
1.1599,1.0,-0.40e-9
1.1619,1.0,0.40e-9
1.1638,1.0,2.01e-9
1.1659,1.0,0.00e-9
1.1678,1.0,-0.81e-9
1.1698,1.0,0.40e-9
1.1719,1.0,-2.42e-9
1.1739,1.0,-2.82e-9
1.1759,1.0,-1.61e-9
1.1779,1.0,0.00e-9
1.18,1.0,0.40e-9
1.182,1.0,1.21e-9
1.184,1.0,0.81e-9
1.1861,1.0,-0.81e-9
1.1884,1.0,0.40e-9
1.1904,1.0,-1.61e-9
1.1924,1.0,-2.82e-9
1.1944,1.0,-2.01e-9
1.1964,1.0,-0.81e-9
1.1984,1.0,-0.81e-9
1.2004,1.0,-1.21e-9
1.2024,1.0,1.61e-9
1.2044,1.0,0.81e-9
1.2064,1.0,-0.40e-9
1.2084,1.0,-0.81e-9
1.2104,1.0,-0.40e-9
1.2124,1.0,-2.82e-9
1.2144,1.0,-2.82e-9
1.2164,1.0,-1.21e-9
1.2184,1.0,-0.81e-9
1.2405,1.0,0.40e-9
1.2424,1.0,1.21e-9
1.2444,1.0,0.40e-9
1.2464,1.0,-0.40e-9
1.2484,1.0,0.00e-9
1.2504,1.0,-0.40e-9
1.2524,1.0,-3.22e-9
1.2544,1.0,-2.82e-9
1.2564,1.0,-1.61e-9
1.2585,1.0,-0.81e-9
1.2604,1.0,0.81e-9
1.2628,1.0,1.21e-9
1.2648,1.0,0.81e-9
1.2668,1.0,0.00e-9
1.2688,1.0,-1.21e-9
1.2708,1.0,0.00e-9
1.2728,1.0,-2.42e-9
1.2748,1.0,-1.61e-9
1.2768,1.0,-1.21e-9
1.2788,1.0,-0.81e-9
1.2808,1.0,0.00e-9
1.2829,1.0,1.61e-9
1.2848,1.0,0.00e-9
1.2868,1.0,0.00e-9
1.2888,1.0,-0.81e-9
1.2908,1.0,-1.21e-9
1.2928,1.0,-3.63e-9
1.2949,1.0,-0.81e-9
1.297,1.0,-1.21e-9
1.2991,1.0,-0.81e-9
1.301,1.0,0.40e-9
1.303,1.0,2.01e-9
1.305,1.0,0.00e-9
1.307,1.0,-0.40e-9
1.309,1.0,-0.81e-9
1.311,1.0,-2.42e-9
1.3135,1.0,-3.22e-9
1.3154,1.0,-0.40e-9
1.3174,1.0,-0.81e-9
1.3194,1.0,-0.40e-9
1.3214,1.0,1.21e-9
1.3234,1.0,1.21e-9
1.3255,1.0,-0.40e-9
1.3274,1.0,0.00e-9
1.3294,1.0,-2.01e-9
1.3314,1.0,-2.01e-9
1.3335,1.0,-3.22e-9
1.3354,1.0,-0.81e-9
1.3374,1.0,-1.21e-9
1.3394,1.0,-0.40e-9
1.3414,1.0,0.81e-9
1.3434,1.0,1.21e-9
1.3459,1.0,0.40e-9
1.3478,1.0,0.00e-9
1.3499,1.0,0.00e-9
1.3518,1.0,-2.42e-9
1.3538,1.0,-2.82e-9
1.3558,1.0,-1.21e-9
1.3578,1.0,-0.40e-9
1.3598,1.0,-0.40e-9
1.3618,1.0,0.40e-9
1.3638,1.0,2.01e-9
1.3659,1.0,-0.81e-9
1.3678,1.0,0.00e-9
1.3698,1.0,0.00e-9
1.3718,1.0,-2.42e-9
1.3738,1.0,-3.63e-9
1.3758,1.0,-1.21e-9
1.3778,1.0,-0.40e-9
1.3798,1.0,0.00e-9
1.3819,1.0,0.81e-9
1.3838,1.0,1.61e-9
1.3859,1.0,-0.40e-9
